facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,15,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010002,Lake Orient,07/14/2005 09:15:00,AMBLAKE-SHL,TURB,Turbidity,Total,,44,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Adair,10240010,Lake,,41.196437,-94.436176
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,8.1,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,6.7,m,True,,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,1.1,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,28.7,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,199,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,PH,pH,Total,,8.7,None,True,,,,4500-H,,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7439-92-1,Lead,Total,,30,ug/l,True,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-02-0,Nickel,Total,,50,ug/l,False,50,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-22-4,Silver,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-28-0,Thallium,Total,,0.001,mg/l,False,0.001,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-36-0,Antimony,Total,,0.005,mg/l,False,0.005,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-38-2,Arsenic,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-41-7,Beryllium,Total,,0.02,mg/l,False,0.02,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-43-9,Cadmium,Total,,1,ug/l,False,1,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-47-3,Chromium,Total,,20,ug/l,False,20,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-50-8,Copper,Total,,10,ug/l,False,10,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
6,22010001,Greenfield Lake,07/14/2005 11:30:00,AMBLAKE-SHL,7440-66-6,Zinc,Total,,20,ug/l,False,20,,,200.8(W),UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.298198,-94.481333
