facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,14,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,FLOW,Flow,Total,,3.7,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,PH,pH,Total,,8.1,None,True,,,,4500-H,,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,TEMP-WATER,"Temperature, water",Total,,4.6,deg C,True,,,,Unknown,,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,7440-44-0,Carbon,Dissolved,,1.5,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,INORG-CARB,Inorganic carbon,Dissolved,,73,mg/l,True,1,,,5310-B,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,7440-44-0,Carbon,Total,,1.8,mg/l,True,0.5,,,5310-B,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,16887-00-6,Chloride,Total,,26,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,2,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,68583-22-2,Escherichia coli,Total,,50,MPN/100ml,True,10,,,1603,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,11130002,Marrowbone Creek near Lanesboro (site mab3),12/08/2008 11:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.1,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Calhoun,07100006,River/Stream,,42.211501,-94.70652
6,21130002,North Twin Lake East Beach,05/24/2010 15:30:00,BEACH,TURB,Turbidity,Total,,34.4,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,05/24/2010 15:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,21.6,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,05/24/2010 15:30:00,BEACH,68583-22-2,Escherichia coli,Total,,60,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,05/24/2010 15:30:00,BEACH,TOT-COL,Total Coliform,Total,,1200,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,05/24/2010 15:30:00,BEACH,77238-39-2,Microcystin,Total,,0.88,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.3,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,PH,pH,Total,,9.1,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,TURB,Turbidity,Total,,16.2,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,TEMP-WATER,"Temperature, water",Total,,22.4,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,68583-22-2,Escherichia coli,Total,,230,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 14:50:00,BEACH,TOT-COL,Total Coliform,Total,,3400,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/02/2010 15:00:00,BEACH,77238-39-2,Microcystin,Total,,0.8,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,PH,pH,Total,,8.4,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,TURB,Turbidity,Total,,21.4,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,22.5,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,68583-22-2,Escherichia coli,Total,,40,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,TOT-COL,Total Coliform,Total,,3100,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/07/2010 12:30:00,BEACH,77238-39-2,Microcystin,Total,,0.62,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/14/2010 14:45:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.8,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/14/2010 14:45:00,BEACH,PH,pH,Total,,8.6,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/14/2010 14:45:00,BEACH,TURB,Turbidity,Total,,22.2,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/12/2010 12:15:00,BEACH,TURB,Turbidity,Total,,19,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/12/2010 12:15:00,BEACH,TEMP-WATER,"Temperature, water",Total,,25.7,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/12/2010 12:15:00,BEACH,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/12/2010 12:15:00,BEACH,TOT-COL,Total Coliform,Total,,8700,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/12/2010 12:15:00,BEACH,77238-39-2,Microcystin,Total,,4.09,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,6.4,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,PH,pH,Total,,8.1,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,TURB,Turbidity,Total,,26,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,TEMP-WATER,"Temperature, water",Total,,26.9,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,68583-22-2,Escherichia coli,Total,,160,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,TOT-COL,Total Coliform,Total,,4200,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/19/2010 12:15:00,BEACH,77238-39-2,Microcystin,Total,,3.66,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,11.1,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,PH,pH,Total,,8.5,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,TURB,Turbidity,Total,,24,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,27.8,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,68583-22-2,Escherichia coli,Total,,100,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,TOT-COL,Total Coliform,Total,,20000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,07/27/2010 14:30:00,BEACH,77238-39-2,Microcystin,Total,,5.17,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/02/2010 12:15:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/02/2010 12:15:00,BEACH,PH,pH,Total,,8.4,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/02/2010 12:15:00,BEACH,TURB,Turbidity,Total,,24,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/30/2010 13:50:00,BEACH,TURB,Turbidity,Total,,34.5,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/30/2010 13:50:00,BEACH,TEMP-WATER,"Temperature, water",Total,,24.7,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/30/2010 13:50:00,BEACH,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/30/2010 13:50:00,BEACH,TOT-COL,Total Coliform,Total,,3100,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,08/30/2010 13:50:00,BEACH,77238-39-2,Microcystin,Total,,4.31,ug/l,True,0.2,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/14/2010 14:45:00,BEACH,68583-22-2,Escherichia coli,Total,,110,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/14/2010 14:45:00,BEACH,TOT-COL,Total Coliform,Total,,6900,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/21/2010 12:30:00,BEACH,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130002,North Twin Lake East Beach,06/21/2010 12:30:00,BEACH,TOT-COL,Total Coliform,Total,,8700,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4796283,-94.6317665
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,11.3,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,PH,pH,Total,,8.5,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,TURB,Turbidity,Total,,22,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,TEMP-WATER,"Temperature, water",Total,,23,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,TOT-COL,Total Coliform,Total,,5500,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,05/24/2010 15:15:00,BEACH,77238-39-2,Microcystin,Total,,0.36,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,6.2,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,PH,pH,Total,,8.8,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,TURB,Turbidity,Total,,24.3,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,TEMP-WATER,"Temperature, water",Total,,22.7,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,68583-22-2,Escherichia coli,Total,,220,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,TOT-COL,Total Coliform,Total,,17000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/02/2010 14:40:00,BEACH,77238-39-2,Microcystin,Total,,0.95,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/07/2010 12:45:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.3,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/28/2010 13:00:00,BEACH,68583-22-2,Escherichia coli,Total,,270,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/28/2010 13:00:00,BEACH,TOT-COL,Total Coliform,Total,,24000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,06/28/2010 13:00:00,BEACH,77238-39-2,Microcystin,Total,,4.82,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.6,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,PH,pH,Total,,8,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,TURB,Turbidity,Total,,26,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,TEMP-WATER,"Temperature, water",Total,,28,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,68583-22-2,Escherichia coli,Total,,250,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,TOT-COL,Total Coliform,Total,,24000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/06/2010 12:50:00,BEACH,77238-39-2,Microcystin,Total,,11.1,ug/l,True,0.2,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,PH,pH,Total,,8.4,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,TURB,Turbidity,Total,,21,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,25.4,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,68583-22-2,Escherichia coli,Total,,250,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,TOT-COL,Total Coliform,Total,,17000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/12/2010 12:30:00,BEACH,77238-39-2,Microcystin,Total,,4.94,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,9.3,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,PH,pH,Total,,8,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,TURB,Turbidity,Total,,23,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,26.9,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,07/19/2010 12:30:00,BEACH,TOT-COL,Total Coliform,Total,,9800,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/16/2010 12:30:00,BEACH,TURB,Turbidity,Total,,62,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/16/2010 12:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,25.2,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/16/2010 12:30:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/16/2010 12:30:00,BEACH,TOT-COL,Total Coliform,Total,,9800,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/16/2010 12:30:00,BEACH,77238-39-2,Microcystin,Total,,6,ug/l,True,0.2,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/23/2010 14:25:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,11.1,mg/l,True,,,,4500-O-G,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/23/2010 14:25:00,BEACH,PH,pH,Total,,7.4,None,True,,,,4500-H,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/23/2010 14:25:00,BEACH,TURB,Turbidity,Total,,14.9,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
6,21130001,North Twin Lake West Beach,08/23/2010 14:25:00,BEACH,TEMP-WATER,"Temperature, water",Total,,28.8,deg C,True,,,,2550,BEA002,Actual,SW,Water,,,Calhoun,07100006,Lake,,42.4791576,-94.6376184
