facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,680,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,TSS,Total suspended solids,NonFilt,,2,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,SPEC-COND,Specific conductance,Total,,1000,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,02/07/2000 09:10:00,AMBIENT,TURB,Turbidity,Total,,3.4,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,1007-28-9,2-Choro-6-ethylamino-4-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,122-34-9,Simazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,1582-09-8,Trifluralin,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,15972-60-8,Alachlor,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,1912-24-9,Atrazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,2008-41-5,Butylate,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,21087-64-9,Metribuzin,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,21725-46-2,Cyanazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,34256-82-1,Acetochlor,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,51218-45-2,Metolachlor,Total,,0.24,ug/l,True,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,10,mg/l,True,1,,,UnknownBOD,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,11003-45-5,Chlorophyll c,NonFilt,,17,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,479-61-8,Chlorophyll a,NonFilt,,131,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,136,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,False,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,7631-86-9,Silica,Dissolved,,1.7,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,350,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,TSS,Total suspended solids,NonFilt,,39,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,03/14/2000 15:00:00,AMBIENT,SPEC-COND,Specific conductance,Total,,530,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
