facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,1912-24-9,Atrazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,2008-41-5,Butylate,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,21087-64-9,Metribuzin,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,21725-46-2,Cyanazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,2921-88-2,Chlorpyrifos,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,298-02-2,Phorate,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,34256-82-1,Acetochlor,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,51218-45-2,Metolachlor,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,944-22-9,Fonofos,Total,,0.1,ug/l,False,0.1,,,507,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
6,10700001,Cedar River near Conesville,10/14/1999 13:55:00,AMBIENT,1024-57-3,Heptachlor epoxide,Total,,0.05,ug/l,False,0.05,,,508,UHL001,Actual,SW,Water,,,Muscatine,07080206,River/Stream,,41.409359,-91.2901705
